	
	
	
	
	
	
	
8	multiple: 8620 / 43492
9	0
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
71890	0
	
	
71893	0
	
	
	
71897	0
	
	
	
	
	
	
	
	
	
	
71908	0
	
	
	
	
71913	0
	
	
71916	0
	
	
	
	
71921	0
71921	10500
71922	11860
	
	
71925	11846
71925	19473
71925	11860
71926	11860
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
71960	39138
71961	39138
71962	1449
71962	39138
71963	39138
71964	missing
71964	39138
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
71987	0
	
	
71990	0
	
71992	0
71993	0
	
	
	
	
	
	
	
	
72002	0
	
	
	
	
72007	11856
72008	11856
72009	0
	
72011	0
	
72013	0
72014	0
72015	26306
72016	26306
72017	26306
72018	3614
72018	26306
72018	4806
72019	10523
72019	26306
72019	11879
	
	
72022	0
72023	0
	
	
	
	
	
72029	9067
72029	0
	
72031	0
	
	
	
72035	0
	
	
	
	
72040	0
72041	0
	
	
	
	
	
	
72048	45942
	
	
	
	
	
72054	0
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
72071	30827
72071	0
72072	0
72073	0
72074	12546
72074	6964
72074	0
72075	12546
72075	6964
72075	0
72076	12546
72076	6964
72076	0
72077	12546
72077	6964
72077	0
72078	12546
72078	6964
72078	0
72079	12546
72079	6964
72079	0
	
72081	26296
72082	26296
72083	26296
	
	
	
	
	
	
	
	
	
	
72094	7528
72094	28729
	
72096	11859
72097	0
72097	11859
72098	11859
	
72100	11859
72101	7528
72101	44524
	
	
72104	0
	
	
72107	0
	
	
	
	
	
	
	
	
	
	
	
	
	
72121	0
	
	
	
	
	
	
72128	0
72129	0
	
	
	
	
	
	
72136	0
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
72157	0
	
	
	
72161	multiple: 40379 / 35406
	
	
	
	
	
72167	45353
	
	
	
	
	
	
	
72175	11846
72175	0
72176	0
	
72178	11846
72178	0
	
	
	
	
	
	
	
	
	
	
	
	
	
	
72193	0
72194	0
	
	
	
	
	
	
	
	
72203	0
72204	0
	
	
	
	
72209	0
	
	
	
	
	
	
	
	
	
	
72220	0
72221	0
	
72223	0
	
	
	
	
	
	
72230	0
	
	
	
	
72235	0
	
	
	
	
	
	
72242	46149
	
72244	46149
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
72293	47346
	
72295	0
72296	0
72296	39131
	
	
72299	4708
72300	4708
72301	4708
72302	4708
	
	
	
72306	0
72307	4703
72308	4703
	
	
	
	
	
	
	
	
	
72318	38527
	
	
	
72322	0
72323	0
72324	0
72325	0
	
	
72328	4712
72329	18254
	
72331	18254
72332	0
72333	0
	
72335	0
	
	
	
	
	
	
	
	
	
	
	
	
	
72349	44455
	
	
	
	
	
	
72356	28486
	
	
	
	
	
	
	
	
72365	29922
72366	29922
	
72368	29922
72369	29922
	
	
72372	35496
72373	35496
72374	35496
72375	35496
	
72377	0
72378	0
72379	0
72380	0
	
	
	
	
	
	
	
	
	
72390	0
72391	0
	
72393	0
	
	
	
	
72398	0
	
	
	
	
72403	39142
72404	39142
72404	10647
	
72406	7537
72407	7537
72408	7537
72409	7537
72410	7537
72411	7537
72412	7537
72413	7537
72414	7537
72415	7537
72416	7537
72417	7537
72418	7537
	
72420	7537
	
	
72423	0
72423	12771
	
	
	
	
	
	
	
	
72432	10886
72432	35496
72433	0
	
	
72436	0
72436	47546
72437	47546
72437	10519
	
72439	30827
72439	47546
72439	0
72439	0
	
	
72442	0
	
	
	
	
	
	
72449	0
72450	0
	
72452	11884
72453	11884
72454	11884
72455	11884
72456	11884
72457	11884
72458	11884
72459	11884
72460	11884
	
	
72463	11846
72463	11884
72464	11846
72464	11635
72464	11884
72465	10886
72465	11884
72466	11884
72467	11884
	
	
72470	0
	
	
	
	
	
	
	
	
72479	0
	
72481	27019
72482	27019
72483	27019
72484	27019
72485	3856
72485	27019
72486	10523
72486	27019
72487	16561
72487	27019
72488	16561
72488	27019
72489	3856
72489	27019
72489	8371
72489	25433
72489	7017
72490	3856
72490	27019
72490	8371
72490	0
72491	3856
72491	27019
72491	8371
72491	0
72491	22397
72491	7017
72491	10523
72491	1449
72491	11000
72491	30757
72492	3856
72492	27019
72492	8371
72492	0
72492	11913
72492	6963
72493	30827
72493	27019
72493	2570
72494	10523
72494	27019
72494	43155
72495	3614
72495	27019
72495	43155
72496	3856
72496	27019
72496	44272
72497	3614
72497	27019
72497	9073
72498	10523
72498	27019
72498	10222
72498	0
72499	30827
72499	27019
72499	10464
72500	10523
72500	27019
72500	0
72501	10523
72501	27019
72501	0
	
72503	3856
72503	27019
72503	34408
72504	27019
72504	0
72505	3856
72505	27019
72505	0
72506	27019
72506	0
72506	7306
72506	8371
72507	0
72507	27019
72507	11876
72507	11970
72507	6745
72508	9136
72508	27019
72508	3614
72508	3856
72508	0
72509	0
72510	36471
72510	0
72510	1449
72510	9775
72510	0
72511	0
	
72513	0
72513	0
	
	
	
72517	0
72517	39138
	
	
	
	
72522	0
72522	9672
72522	11794
72523	10523
72523	0
72523	0
72524	0
72524	0
72524	6963
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
72548	0
72549	46789
	
	
72552	0
72553	0
72554	0
72555	0
72556	0
72557	0
72558	0
	
	
72561	10523
72561	missing
72561	missing
72561	0
72561	8886
	
	
	
	
72566	0
72567	9067
72567	47547
	
72569	47547
72569	25359
72570	9067
72570	47547
72570	25359
72571	9067
72571	47547
72571	25359
72572	47547
72572	21613
72573	3856
72573	47547
72573	6848
72574	47547
72574	42433
72575	0
72575	24792
	
	
	
72579	0
	
	
	
	
	
	
	
	
	
	
72590	0
72590	0
72591	10523
72591	0
72591	10923
72591	5273
72591	11733
72591	28721
72591	11798
	
	
	
	
	
	
72598	39317
72599	39317
72600	39317
72601	39317
72602	39317
72603	39317
72604	39317
72605	39317
72606	9067
72606	39317
72607	3856
72607	39317
72608	3856
72608	39317
72609	3856
72609	39317
72610	10523
72610	39317
72611	10779
72611	39317
72612	3614
72612	39317
72613	11738
72613	39317
72613	8959
72614	3856
72614	39317
72614	45659
72615	39317
72615	44272
72616	10523
72616	39317
72616	7418
72617	39317
72617	9073
72618	39317
72618	9073
72619	30827
72619	39317
72619	10738
72620	39317
72620	0
72621	3614
72621	39317
72621	45578
72622	11873
72623	11873
72624	11873
	
	
	
	
	
72630	0
	
	
	
	
72635	0
	
	
	
	
	
72641	0
	
	
	
	
	
	
72648	0
72649	0
72650	24018
72651	24919
72651	24018
72652	7539
72653	7539
	
	
	
	
	
	
	
	
72662	3856
72662	0
72662	11318
72662	16674
72662	1449
72662	1449
	
	
72665	11876
72666	11876
72667	11876
72668	11876
72669	11876
72670	11913
72670	11876
72670	22515
72670	0
72671	11876
72671	10156
	
72673	0
72673	11876
72674	5859
72674	11876
72675	3614
72675	0
72675	11876
	
72677	9067
72677	10906
72677	0
72677	11876
72678	10906
72678	11876
72679	28508
72679	11876
72680	11876
72681	11876
72682	11876
72683	0
72683	11876
72684	11876
72685	11876
72686	missing
72686	11876
72687	11846
72687	11876
72688	23592
72688	11876
72689	11876
72690	11876
72691	8374
72691	11876
72692	5109
72692	11876
72693	0
72693	11876
	
72695	11876
72696	11876
72697	11876
72698	11876
72699	11876
72700	11876
72701	11876
72701	0
72702	36326
72703	36326
72704	36326
72705	3856
72705	11877
72705	9893
72705	9073
72706	9067
72706	11877
72706	25842
72707	9067
72707	11877
72707	25842
72707	39300
72707	12771
	
	
	
72711	11877
72711	10464
72711	7418
72711	24466
	
	
	
72715	11877
72715	10518
	
	
	
	
	
72721	11877
72721	0
72721	0
72722	0
72722	11877
72722	36067
	
	
72725	11846
72725	11877
72725	27432
72726	0
72726	21062
72727	0
72727	10517
72728	0
72728	40218
	
72730	0
72731	30827
72731	0
72732	6741
72732	0
	
72734	0
72734	10005
72735	0
72735	9672
72736	0
72736	45069
72737	0
72737	0
72738	0
	
	
72741	11879
72742	11879
72743	11879
72744	11879
72745	11879
72746	11879
72747	11879
72748	11879
72749	11879
72750	11879
72751	33712
72751	11879
72752	8808
72752	11879
72753	11879
72754	0
72755	11879
72756	11879
72757	11879
72758	11879
72759	11879
72760	3856
72760	11879
72761	11846
72761	11879
72762	10523
72762	35591
72762	11879
72763	9666
72763	11879
72764	4067
72764	11879
72765	10833
72765	11879
72766	5728
72766	11879
72767	0
	
	
	
	
	
	
72774	0
72775	0
	
72777	0
	
	
	
	
	
72783	0
	
	
72786	11846
72786	0
	
	
	
	
72791	0
	
72793	0
72794	26766
72795	26766
72796	8896
72796	26766
72797	3856
72797	26766
72798	11738
72798	26766
72799	11738
72799	26766
72800	3856
72800	26766
72800	2153
72801	3856
72801	26766
72801	missing
72802	26766
72802	9038
72803	11738
72803	26766
72803	0
72804	9136
72804	26766
72804	7628
72805	0
72806	0
72806	12762
	
72808	23205
72808	45930
72809	45930
72810	45930
72811	45930
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
72830	9067
72830	40598
	
72832	0
72833	0
72834	0
72835	0
	
	
	
	
	
72841	39357
72842	0
72843	9067
72843	0
72844	9067
72844	0
72844	12781
	
72846	0
	
	
72849	22413
72849	0
72850	0
72851	26392
72852	11846
72852	26392
72852	9249
72852	0
72853	26392
72853	9249
72854	26392
72854	9249
72855	26392
72856	26392
72857	26392
72858	26392
72859	26392
72860	26655
72861	26655
72862	26655
72863	26655
72864	26655
72865	26655
72866	26655
72867	10886
72867	26655
72868	3614
72868	26655
72869	6963
72869	26655
72870	39341
72870	26655
72871	26655
72872	5728
72872	26655
72873	26655
72874	27061
72874	26655
72875	26655
72876	26655
72877	26655
72878	26655
72879	26655
72880	3856
72880	28681
72881	3614
72881	28681
72882	36608
72882	27019
72883	30827
72883	28681
72883	36608
72884	30827
72884	28681
72884	25302
72884	9073
	
72886	0
72886	7546
	
	
	
	
72891	0
	
	
	
	
	
	
	
72899	0
	
	
	
	
72904	9067
72904	11875
	
72906	10523
72906	11875
72907	10523
72907	11875
72908	10523
72908	11875
72908	1449
72909	11738
72909	11875
72910	11738
72910	11875
72911	11738
72911	11875
72912	11738
72912	11875
72913	3614
72913	11875
72914	11738
72914	11875
72914	40651
72915	11875
72915	6741
72915	45814
72916	12250
72916	11875
72916	25100
	
72918	3856
72918	11875
72918	26135
	
	
72921	3614
72921	6964
72921	0
72921	9067
72921	11875
72921	32309
72922	11875
72922	10222
72923	11875
72923	10222
72924	9079
72924	11875
72924	10222
72925	10523
72925	11875
72925	10222
72926	10523
72926	11875
72926	10222
72927	10523
72927	11875
72927	10222
72928	11738
72928	11875
72928	10222
72929	11738
72929	11875
72929	10222
72930	11738
72930	11875
72930	10222
72931	11738
72931	11875
72931	10222
72932	11738
72932	11875
72932	0
72933	30827
72933	11875
72933	0
72934	11875
72934	23213
72934	10005
72935	9067
72935	11875
72935	11879
72936	11738
72936	11875
72936	11879
72937	11875
72937	7628
72938	30827
72938	11875
72938	4733
72939	11875
72939	40234
72940	0
72941	0
72942	0
72943	11382
72943	0
72944	0
72944	11383
72945	0
72945	11843
72946	0
72946	7471
72947	0
72947	45348
	
72949	0
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
72974	0
72975	0
72976	0
	
	
	
	
	
	
	
	
72986	41779
72986	10636
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
73006	0
73007	0
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
73025	27995
73026	27995
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
73046	5609
	
	
	
	
	
	
73053	0
73054	3856
73054	45547
73055	45547
73056	0
73057	0
	
	
	
73061	0
73061	10879
	
	
73064	0
	
73066	44624
73066	4956
73067	44623
73068	44623
73069	39261
73069	44623
	
73071	44623
73071	7628
	
73073	0
	
	
	
73077	7550
73078	7550
73079	7550
73080	7550
73081	7550
73082	7550
73083	7550
73084	7550
73085	7550
73086	7550
73086	10464
73087	7550
73088	7550
73089	7550
73090	11846
73090	8520
73090	4956
73090	11793
73090	7550
73090	7477
73090	8520
73091	7550
	
73093	0
73093	0
73094	0
	
	
73097	30827
73097	17510
73097	8959
73098	3614
73098	17510
73098	0
73099	24074
73099	0
73100	24074
73100	0
	
	
73103	7552
73104	7552
73105	7552
73106	7552
73107	7552
73108	7552
73109	7552
73110	7552
73111	7552
73112	7552
73113	7552
73114	7552
73115	2091
73115	9838
73115	7552
73116	7552
73117	7552
73118	7552
73119	11877
73119	0
73119	9838
73119	7552
73120	7552
73121	7552
73122	7552
73123	7552
73124	7552
73125	7552
73126	7552
73127	7552
73128	7552
73129	7552
	
73131	10523
73131	7552
	
73133	11738
73133	7552
73134	7552
73135	7552
73135	6963
73136	7552
73137	7546
73138	7546
73139	missing
73139	7546
73140	0
73140	0
73140	7546
73141	7552
	
	
	
	
	
	
	
	
	
	
	
	
	
	
73156	0
	
	
	
	
73161	0
73162	0
	
	
	
	
	
73168	9067
73168	0
73168	30591
73168	41540
73169	9067
73169	0
73169	39129
73170	9067
73170	0
73170	30591
73170	11694
73170	12764
73171	16561
73171	0
73171	7552
	
	
73174	0
73175	46791
	
	
	
	
	
	
	
	
73184	0
	
	
	
	
	
	
	
	
	
	
73195	0
73196	0
	
73198	19664
	
73200	19664
73201	19664
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
73227	10523
73227	46792
	
73229	0
73230	0
73230	47341
	
	
	
	
	
	
	
	
	
	
	
	
	
	
73245	0
	
	
	
	
	
	
	
	
	
	
	
	
73258	5680
	
	
73261	43752
73262	43752
73263	43752
73264	43752
73265	43752
	
	
	
73269	0
	
	
	
	
73274	0
73275	0
73276	3856
73276	29860
73277	3856
73277	29860
73278	10523
73278	29860
73278	9202
73279	3614
73279	29860
73279	23205
	
	
	
	
73284	0
	
	
	
	
	
	
73291	0
73291	11798
73292	0
73292	11798
73293	0
	
73295	0
	
	
73298	0
73298	11879
	
	
	
	
	
73304	0
	
	
	
	
	
	
	
	
73313	0
73314	0
	
	
	
	
	
73320	0
	
	
	
	
	
	
	
	
	
	
	
	
	
73334	11892
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
73354	0
	
73356	0
	
	
	
	
	
	
	
	
	
	
	
	
	
73370	45354
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
73395	missing
73395	26317
	
	
	
	
	
	
	
	
	
	
	
73407	0
	
	
	
	
	
	
	
	
	
73417	0
	
73419	0
	
73421	0
	
	
	
	
	
	
	
	
	
	
	
	
73434	26339
	
	
	
73438	0
	
	
73441	0
	
	
	
	
	
	
	
	
	
	
	
	
	
	
73456	0
73457	9067
73457	0
73457	29897
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
73486	0
73487	11905
73487	8980
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
73503	11846
73503	0
73504	0
73505	0
	
	
	
73509	0
	
	
	
	
	
	
73516	0
73516	3667
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
73533	21536
73533	0
73533	0
73534	0
73534	27291
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
73557	30827
73557	0
73558	0
73558	8603
73559	9067
73559	0
73559	25300
	
	
	
73563	27162
73564	0
73565	39144
73566	39144
73567	11911
73568	11911
73569	11911
73570	11911
73571	11911
73572	11911
73573	11911
73574	11911
73575	11911
73576	9067
73576	11911
73576	10006
73577	11911
	
	
73580	11911
73581	11911
73582	11911
73583	11911
	
73585	11911
73586	11911
73587	11911
73588	11911
73588	29528
73588	9073
73589	11911
73590	11911
73591	11846
73591	11911
73592	0
73592	24389
73592	18169
73593	11911
73594	11911
73595	11911
73596	11911
73597	11911
73598	11911
73599	11911
73600	11911
73601	11911
73602	11911
73603	11911
73604	11911
73605	11911
73606	24081
73607	24081
73607	21535
73607	multiple: 0 / 29994 / 43873
73608	24081
73608	0
73609	24081
73609	45028
73610	0
73610	24057
	
73612	9067
73612	0
73612	7162
73613	10523
73613	0
	
	
	
	
73618	0
	
	
	
73622	0
73623	0
73624	0
73625	0
73626	0
	
	
	
	
	
	
	
	
	
	
	
73638	46967
	
73640	46967
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
73657	multiple: 11916 / 0
73658	multiple: 11916 / 0
73659	multiple: 11916 / 0
73660	multiple: 11916 / 0
73661	multiple: 11916 / 0
73662	multiple: 11916 / 0
73663	0
	
	
	
	
	
	
	
73671	11917
73672	11917
73673	33988
73674	9659
73674	9963
73674	33988
73674	39891
73675	45355
73676	45722
73677	45722
	
	
	
	
	
	
	
73685	0
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
73702	16561
73702	0
	
	
	
	
	
	
	
73710	9067
73710	0
	
	
	
73714	45345
73714	0
73714	10900
73714	12625
73715	0
	
	
	
73719	47549
	
73721	26317
73722	26317
73723	26317
73724	26317
73725	10523
73725	45548
73726	45548
73726	0
73727	45548
73727	11879
73728	3614
73728	45548
73728	11879
73728	11913
73729	0
73730	0
73731	0
	
73733	0
	
73735	0
73735	8921
	
73737	11913
73738	11913
73739	11913
73740	11913
73741	11913
73742	11913
73743	11913
73744	11913
73744	0
73745	11913
73746	11913
73747	11738
73747	11913
73747	0
73748	11913
	
73750	11913
73750	6963
73751	9067
73751	11913
73751	10156
73751	29448
73751	8980
73752	11913
73752	34408
73753	3856
73753	11913
73753	34408
73754	11913
73754	0
73755	3856
73755	11913
73755	34408
73755	0
73756	3856
73756	11913
73756	34408
73756	12580
73757	10523
73757	11913
73757	34408
73758	10523
73758	11913
73758	34408
73759	9067
73759	11913
73759	30740
73760	47549
73761	47549
73761	0
73762	47549
	
	
	
	
	
	
	
	
73771	0
	
	
	
	
73776	0
73776	24389
73776	18169
	
73778	0
	
	
	
	
	
	
	
73786	0
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
73805	0
73806	0
	
	
	
	
	
73812	0
	
	
	
	
	
	
	
	
	
	
	
	
	
73826	0
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
73842	23287
	
	
	
73846	7619
73846	45549
	
	
	
	
	
	
	
	
	
73856	0
73856	5273
	
73858	multiple: 38555 / 0 / 1028
73859	0
73860	0
73861	0
73862	0
	
	
	
	
	
73868	multiple: 35633 / 1028
73869	multiple: 35633 / 1028
	
	
	
	
	
	
	
73877	0
73878	0
73879	0
73880	0
73881	0
73882	0
	
	
	
	
73887	35633
	
	
	
	
	
	
	
	
	
	
	
	
	
73901	0
	
	
	
73905	0
73906	0
	
73908	0
	
	
	
	
	
	
	
	
	
	
	
73920	24462
73921	9067
73921	0
73921	0
73921	24462
73922	24462
73923	11846
73923	24462
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
73939	0
	
	
73942	0
	
	
73945	0
73946	0
	
	
	
73950	0
	
	
73953	0
	
	
	
	
73958	0
	
	
	
	
	
	
73965	0
	
73967	0
	
73969	0
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
73990	45356
	
	
	
73994	0
73995	10523
73995	0
73996	3614
73996	0
73997	3614
73997	0
73997	7134
	
	
	
	
	
	
	
	
	
	
74008	45912
	
	
74011	0
74012	0
	
	
	
	
	
74018	24192
74019	24192
	
	
	
	
74024	0
	
74026	0
	
	
	
	
	
	
74033	0
74034	0
74035	0
74036	0
74037	0
74038	0
74039	0
74040	0
	
	
	
	
	
	
	
	
74049	0
	
	
74052	0
	
	
	
	
	
	
	
	
74061	0
74062	0
74063	0
	
74065	0
	
74067	0
	
	
74070	0
	
74072	5650
	
	
74075	0
	
	
74078	24541
74079	24541
	
	
	
	
	
	
	
	
	
	
	
	
74092	0
	
	
	
	
	
	
	
	
74101	0
74102	14237
	
	
	
	
	
	
	
	
	
74112	0
	
	
	
74116	5663
74117	5663
74118	5663
74119	5663
	
	
74122	5661
	
	
	
	
	
	
	
	
	
	
	
74134	0
	
	
	
	
	
	
	
	
	
	
74145	0
	
	
	
	
	
	
	
	
	
	
	
	
	
	
74160	0
74160	10222
74161	0
74161	11970
	
	
	
	
74166	0
74167	0
	
	
	
	
	
	
	
	
	
	
	
	
	
74181	0
74182	0
74183	0
	
	
	
	
	
	
	
	
	
	
74194	3856
74194	29390
	
	
	
	
	
	
	
	
	
74204	44623
74204	45069
74205	7552
	
74207	0
	
	
	
	
	
74213	9067
74213	11913
74213	9107
74214	0
	
	
	
	
74220	0
	
	
	
	
74225	11846
74225	6964
74225	11876
74225	0
74226	46798
	
	
	
74230	0
	
	
74233	0
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
74249	5679
	
74251	5679
	
	
	
	
74256	multiple: 24385 / 24483
	
	
	
	
74261	5669
74262	5669
74263	5669
74264	5669
74265	5669
	
	
	
	
74270	multiple: 0 / 7576
74271	multiple: 0 / 7576
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
74298	24483
	
	
	
	
	
	
	
	
	
74308	0
	
	
	
	
	
74314	0
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
74333	0
	
74335	0
74335	9918
	
	
74338	46799
	
	
	
	
	
	
	
	
	
	
	
	
74351	0
	
	
	
	
	
	
	
	
	
	
	
74363	11738
74363	0
74364	3614
74364	0
74364	45069
74365	10523
74365	5681
74366	3856
74366	5681
74366	8279
74367	5681
74367	11879
74368	5681
74368	24389
74369	3856
74369	5681
74369	41428
	
	
74372	0
74373	0
74374	0
	
74376	0
	
	
74379	0
74380	0
	
74382	11738
74382	7997
74383	9067
74383	7997
74384	7997
74384	39078
74385	7997
74385	12771
	
	
74388	21032
74388	11968
	
	
	
74392	11970
74393	11970
74394	11970
74395	11970
74396	11970
74397	6964
74397	11970
74398	3614
74398	11970
74398	0
74399	11846
74399	11970
74400	11970
74401	11970
74402	11970
74403	11970
74404	11846
74404	24449
74404	11970
74405	11970
74406	11970
74407	11970
74408	7528
74408	11970
74409	11970
74410	11738
74410	7103
74410	11970
74411	11970
74412	11970
74413	11970
74414	11970
	
	
	
	
74419	5672
74420	0
	
	
	
	
74425	5674
74426	5674
74427	5674
74428	5674
74429	5674
74430	5674
74431	5674
74432	5674
74433	5674
74434	5674
74435	5674
74436	5674
74437	5674
74438	5674
74439	5674
74440	5674
74441	5674
74442	5674
74443	5674
74444	5674
74445	5674
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
74467	40929
74468	8708
74468	40929
74468	9136
74468	40929
74469	9067
74469	40929
74470	3856
74470	40929
74471	3856
74471	40929
74472	10523
74472	40929
74473	3856
74473	40929
74473	0
74474	40929
74474	0
74475	40929
74476	40929
	
	
	
	
	
	
	
	
	
74486	13456
	
	
	
	
74491	0
	
	
	
	
	
	
	
	
	
	
	
	
74504	34026
	
	
74507	0
	
	
	
	
74512	0
	
	
	
	
	
	
74519	0
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
74536	0
	
	
	
	
	
	
	
	
	
	
74547	0
74548	0
74549	0
	
74551	0
74552	43025
74553	43025
74554	43025
74555	45550
74555	28452
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
74571	0
74572	0
74573	missing
74574	0
74575	0
	
	
	
74579	0
74580	11738
74580	0
74581	9067
74581	0
74581	9799
74582	10523
74582	39318
74583	10523
74583	39318
	
	
	
74587	10523
74587	0
74588	10523
74588	0
74589	11738
74589	0
74590	27076
74591	27076
74592	27076
	
	
	
	
	
	
	
	
	
	
	
	
74605	0
	
	
	
74609	46526
	
	
	
	
74614	45357
74615	45357
74616	45357
	
	
74619	0
	
	
	
	
	
	
74626	0
	
	
74629	0
	
74631	0
74632	0
	
	
	
	
	
	
	
	
	
74642	0
74643	0
74644	0
74645	0
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
74686	47056
74687	47056
74688	47056
	
	
	
	
	
	
	
	
	
	
	
74700	0
	
	
	
	
	
	
	
	
	
	
	
74712	30543
74713	30543
74714	30543
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
74738	0
	
	
	
	
74743	39540
74744	39540
74745	39540
74746	39540
74747	0
74748	0
	
	
	
	
	
74754	0
74755	5787
	
	
	
74759	missing
	
	
	
	
	
	
	
	
74768	9067
74768	0
74768	41551
74768	0
	
	
74771	0
	
	
	
	
	
74777	0
	
74779	0
74779	0
	
74781	0
	
	
	
	
74786	0
	
74788	0
74789	missing
	
	
74792	0
	
	
	
74796	0
	
	
74799	0
74800	0
74801	0
74802	0
	
	
	
	
	
	
74809	39796
74810	39796
74810	41470
	
74812	39319
74813	39319
74814	39319
74815	9067
74815	39319
74816	3856
74816	39319
74817	39319
74817	1743
74818	39319
74819	9067
74819	39319
74819	0
74820	9067
74820	39319
74820	0
74821	9067
74821	39319
74821	0
74822	9067
74822	39319
74822	0
74823	39319
74823	2734
74824	9067
74824	39319
74824	21522
74825	39319
74825	10078
74826	39319
74826	0
74827	3856
74827	39319
74827	10161
74828	3856
74828	39319
74828	10161
74829	3856
74829	39319
74829	10161
74830	3856
74830	39319
74830	10161
74831	3856
74831	39319
74831	10161
74832	3856
74832	39319
74832	10161
74833	3856
74833	39319
74833	10161
74834	10523
74834	39319
74834	10161
74834	21613
74835	3856
74835	39319
74835	10161
74835	0
74836	39319
74836	11798
74837	11738
74837	39319
74837	11798
74838	3856
74838	39319
74838	0
74838	9811
74839	12227
74839	39319
74839	11879
74840	3614
74840	39319
74840	39516
74841	39319
74841	43914
74842	28087
74843	28087
74844	28087
	
	
	
	
	
	
	
	
	
	
	
	
74857	0
	
	
	
	
	
	
74864	0
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
74880	3856
74880	0
74881	0
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
74903	missing
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
74920	10523
74920	2429
74920	0
74921	10523
74921	2429
74921	11985
74922	11985
74923	11985
